region,site,site_code,lat,long,shrub_ID
Mojave,2,Mojave_2,35.2495517693501,-115.922191859098,2765
Mojave,2,Mojave_2,35.2496103463626,-115.922018664754,2766
Mojave,2,Mojave_2,35.2496830109626,-115.921592603431,2767
Mojave,2,Mojave_2,35.2496621729911,-115.921671564513,2768
Mojave,2,Mojave_2,35.2497184168454,-115.921461989335,2769
Mojave,2,Mojave_2,35.2496708102387,-115.921503188167,2770
Mojave,2,Mojave_2,35.2496486789717,-115.92191457092,2771
Mojave,2,Mojave_2,35.2496578516831,-115.92185893129,2772
Mojave,2,Mojave_2,35.2495792673977,-115.922114489886,2773
Mojave,2,Mojave_2,35.2495609968964,-115.922127561417,2774
Mojave,2,Mojave_2,35.2495982262419,-115.922052473414,2775
Mojave,2,Mojave_2,35.2496275617747,-115.921638679579,2776
Mojave,2,Mojave_2,35.24964591843,-115.921763266663,2777
Mojave,2,Mojave_2,35.2496473129493,-115.921824532241,2778
Mojave,2,Mojave_2,35.2495949317984,-115.921505694602,2779
Mojave,2,Mojave_2,35.2495382395571,-115.921608225144,2780
Mojave,2,Mojave_2,35.2496391462873,-115.921943670642,2781
Mojave,2,Mojave_2,35.2496053091149,-115.921716721356,2782
Mojave,2,Mojave_2,35.2496116514596,-115.921763387479,2783
Mojave,2,Mojave_2,35.2496271585782,-115.921859906639,2784
Mojave,2,Mojave_2,35.2496092163706,-115.921842723682,2785
Mojave,2,Mojave_2,35.2495961455695,-115.92195861377,2786
Mojave,2,Mojave_2,35.2495809204938,-115.921919584157,2787
Mojave,2,Mojave_2,35.2495615647318,-115.921967473403,2788
Mojave,2,Mojave_2,35.2495818607945,-115.921884745454,2789
Mojave,2,Mojave_2,35.2495399772843,-115.922033131765,2790
Mojave,2,Mojave_2,35.2495403133562,-115.922055683202,2791
Mojave,2,Mojave_2,35.2494041291127,-115.922513967885,2792
Mojave,2,Mojave_2,35.2494182623288,-115.922457019158,2793
Mojave,2,Mojave_2,35.249401390927,-115.922439245022,2794
Mojave,2,Mojave_2,35.2495487576496,-115.92227883154,2795
Mojave,2,Mojave_2,35.2494258446108,-115.922361478385,2796
Mojave,2,Mojave_2,35.2494192215779,-115.922305692041,2797
Mojave,2,Mojave_2,35.2493995705846,-115.922250244812,2798
Mojave,2,Mojave_2,35.2493834733505,-115.922352005846,2799
Mojave,2,Mojave_2,35.2493817111148,-115.922323288883,2800
Mojave,2,Mojave_2,35.2494062141332,-115.922275328233,2801
Mojave,2,Mojave_2,35.2493769616583,-115.922182507731,2802
Mojave,2,Mojave_2,35.2494928811288,-115.922222837362,2803
Mojave,2,Mojave_2,35.249344128735,-115.922439244964,2804
Mojave,2,Mojave_2,35.2493455793257,-115.922368844337,2805
Mojave,2,Mojave_2,35.2493568767267,-115.922237674286,2806
Mojave,2,Mojave_2,35.2493582146164,-115.922287560487,2807
Mojave,2,Mojave_2,35.2495057767758,-115.9221154034,2808
Mojave,2,Mojave_2,35.2495057767758,-115.9221154034,2809
Mojave,2,Mojave_2,35.2493727230778,-115.922159678804,2810
Mojave,2,Mojave_2,35.2493485798339,-115.922183041332,2811
Mojave,2,Mojave_2,35.2493436603044,-115.922133989662,2812
Mojave,2,Mojave_2,35.2493901695657,-115.921989626171,2813
Mojave,2,Mojave_2,35.2493872944169,-115.92201630161,2814
Mojave,2,Mojave_2,35.2493741762661,-115.922013112035,2815
Mojave,2,Mojave_2,35.2493765251969,-115.921929072023,2816
Mojave,2,Mojave_2,35.2493625593077,-115.921962908034,2817
Mojave,2,Mojave_2,35.2493495480411,-115.921996857602,2818
Mojave,2,Mojave_2,35.2493466652904,-115.922092296702,2819
Mojave,2,Mojave_2,35.2493341462323,-115.922045229024,2820
Mojave,2,Mojave_2,35.2494825792842,-115.921863144634,2821
Mojave,2,Mojave_2,35.2494099540724,-115.921829458294,2822
Mojave,2,Mojave_2,35.2494727242291,-115.92174919756,2823
Mojave,2,Mojave_2,35.2494493848073,-115.921760156695,2824
Mojave,2,Mojave_2,35.2493863935367,-115.921796937636,2825
Mojave,2,Mojave_2,35.2494848654983,-115.921521101962,2826
Mojave,2,Mojave_2,35.2494223020609,-115.921619230313,2827
Mojave,2,Mojave_2,35.2494134346602,-115.921695557516,2828
Mojave,2,Mojave_2,35.2493339009574,-115.921894918193,2829
Mojave,2,Mojave_2,35.2493347700817,-115.921804913297,2830
Mojave,2,Mojave_2,35.2493874673855,-115.921749743863,2831
Mojave,2,Mojave_2,35.2493718417816,-115.921632402953,2832
Mojave,2,Mojave_2,35.249350064376,-115.921704548784,2833
Mojave,2,Mojave_2,35.2493424683484,-115.921741776551,2834
Mojave,2,Mojave_2,35.2493631680832,-115.921680968724,2835
Mojave,2,Mojave_2,35.249291864584,-115.921890024577,2836
Mojave,2,Mojave_2,35.2492952333863,-115.92182268545,2837
Mojave,2,Mojave_2,35.2494697207018,-115.921538351655,2838
Mojave,2,Mojave_2,35.2495292724977,-115.921502267929,2839
Mojave,2,Mojave_2,35.2494954459085,-115.92147738678,2840
Mojave,2,Mojave_2,35.2494399911718,-115.921591407132,2841
Mojave,2,Mojave_2,35.2494285965033,-115.921566151867,2842
Mojave,2,Mojave_2,35.2494109185641,-115.921551427107,2843
Mojave,2,Mojave_2,35.249346477509,-115.921649727247,2844
Mojave,2,Mojave_2,35.2492769973647,-115.921937023946,2845
Mojave,2,Mojave_2,35.2492705266978,-115.921985945972,2846
Mojave,2,Mojave_2,35.2492810493723,-115.921795109398,2847
Mojave,2,Mojave_2,35.2492971259563,-115.921723476291,2848
Mojave,2,Mojave_2,35.2493749360859,-115.921601514672,2849
Mojave,2,Mojave_2,35.2492447916607,-115.921904147541,2850
Mojave,2,Mojave_2,35.2492679440931,-115.921825229135,2851
Mojave,2,Mojave_2,35.249304512141,-115.921650545006,2852
Mojave,2,Mojave_2,35.2492705940532,-115.921732013822,2853
Mojave,2,Mojave_2,35.2492210745504,-115.921803367238,2854
Mojave,2,Mojave_2,35.2493001746963,-115.921616703971,2855
Mojave,2,Mojave_2,35.249291729721,-115.921677237128,2856
Mojave,2,Mojave_2,35.2493885543266,-115.921521816548,2857
Mojave,2,Mojave_2,35.2495621820796,-115.921382249761,2858
Mojave,2,Mojave_2,35.2495764908109,-115.921307452105,2859
Mojave,2,Mojave_2,35.2495602130516,-115.92135169132,2860
Mojave,2,Mojave_2,35.2495407329643,-115.921437228983,2861
Mojave,2,Mojave_2,35.2495371514683,-115.921358959892,2862
Mojave,2,Mojave_2,35.2495295216783,-115.921376183857,2863
Mojave,2,Mojave_2,35.2495653789406,-115.921251650089,2864
Mojave,2,Mojave_2,35.2495092821612,-115.921408454498,2865
Mojave,2,Mojave_2,35.2494854650524,-115.921412541636,2866
Mojave,2,Mojave_2,35.2494901809154,-115.921368079705,2867
Mojave,2,Mojave_2,35.2494494331491,-115.921445703625,2868
Mojave,2,Mojave_2,35.2493922681658,-115.921414003443,2869
Mojave,2,Mojave_2,35.2495079702203,-115.921275155028,2870
Mojave,2,Mojave_2,35.2495293245003,-115.921213400907,2871
Mojave,2,Mojave_2,35.2495032325717,-115.921234486638,2872
Mojave,2,Mojave_2,35.2495189252865,-115.921169172327,2873
Mojave,2,Mojave_2,35.2494862434582,-115.921203832077,2874
Mojave,2,Mojave_2,35.2494535023667,-115.921403627084,2875
Mojave,2,Mojave_2,35.2494733712384,-115.921317833126,2876
Mojave,2,Mojave_2,35.2494622779852,-115.921367721564,2877
Mojave,2,Mojave_2,35.2494599342192,-115.921274761113,2878
Mojave,2,Mojave_2,35.2493721751516,-115.921405068794,2879
Mojave,2,Mojave_2,35.2494296450322,-115.92134970277,2880
Mojave,2,Mojave_2,35.2494363554891,-115.92129266809,2881
Mojave,2,Mojave_2,35.2494058791922,-115.921320066359,2882
Mojave,2,Mojave_2,35.2493810123834,-115.921364031793,2883
Mojave,2,Mojave_2,35.2494901644297,-115.921167648843,2884
Mojave,2,Mojave_2,35.2494760749523,-115.921175022359,2885
Mojave,2,Mojave_2,35.2494628898415,-115.921182394304,2886
Mojave,2,Mojave_2,35.2494557171948,-115.92121704586,2887
Mojave,2,Mojave_2,35.2494260890816,-115.921212275959,2888
Mojave,2,Mojave_2,35.2494123748302,-115.92126914402,2889
Mojave,2,Mojave_2,35.2494132230806,-115.921248925825,2890
Mojave,2,Mojave_2,35.2493654381435,-115.92131491182,2891
Mojave,2,Mojave_2,35.2494000528891,-115.921250754045,2892
Mojave,2,Mojave_2,35.2493818077886,-115.92127421537,2893
Mojave,2,Mojave_2,35.2495504081286,-115.921127296403,2894
Mojave,2,Mojave_2,35.2495656805069,-115.921030096863,2895
Mojave,2,Mojave_2,35.2495420824718,-115.921085401812,2896
Mojave,2,Mojave_2,35.2495069577641,-115.921134849101,2897
Mojave,2,Mojave_2,35.2495495879758,-115.920978634332,2898
Mojave,2,Mojave_2,35.2495203841808,-115.921047443611,2899
Mojave,2,Mojave_2,35.2494891076662,-115.921120007281,2900
Mojave,2,Mojave_2,35.249510615195,-115.920948824913,2901
Mojave,2,Mojave_2,35.2494548510684,-115.921080316646,2902
Mojave,2,Mojave_2,35.2494438984757,-115.920940574963,2903
Mojave,2,Mojave_2,35.2494086798918,-115.921128859358,2904
Mojave,2,Mojave_2,35.2494099773518,-115.921091650027,2905
Mojave,2,Mojave_2,35.2494300697132,-115.921038068764,2906
Mojave,2,Mojave_2,35.2494096201491,-115.920889952184,2907
Mojave,2,Mojave_2,35.2495101058625,-115.920870510953,2908
Mojave,2,Mojave_2,35.2493600361923,-115.921124397233,2909
Mojave,2,Mojave_2,35.2494313526978,-115.92115106451,2910
Mojave,2,Mojave_2,35.2493995762671,-115.921185386015,2911
Mojave,2,Mojave_2,35.2494643811123,-115.921011975757,2912
Mojave,2,Mojave_2,35.2494301707995,-115.920987412544,2913
Mojave,2,Mojave_2,35.2494135070143,-115.920948596273,2914
Mojave,2,Mojave_2,35.2494201650186,-115.920966122798,2915
Mojave,2,Mojave_2,35.2493980162223,-115.92102415495,2916
Mojave,2,Mojave_2,35.2493599093453,-115.921028241603,2917
Mojave,2,Mojave_2,35.2493476997046,-115.921074137714,2918
Mojave,2,Mojave_2,35.2493377022787,-115.921011353308,2919
Mojave,2,Mojave_2,35.2493722331549,-115.92096258243,2920
Mojave,2,Mojave_2,35.2493561411704,-115.921211967667,2921
Mojave,2,Mojave_2,35.2493635268649,-115.92125275412,2922
Mojave,2,Mojave_2,35.2493402297861,-115.92122022275,2923
Mojave,2,Mojave_2,35.2493354832444,-115.921179712461,2924
Mojave,2,Mojave_2,35.2493093613089,-115.921164465474,2925
Mojave,2,Mojave_2,35.2493334338185,-115.92105057801,2926
Mojave,2,Mojave_2,35.2493140671673,-115.922438330051,2927
Mojave,2,Mojave_2,35.2492981555657,-115.922315598374,2928
Mojave,2,Mojave_2,35.2492494600029,-115.922438945687,2929
Mojave,2,Mojave_2,35.2492404272522,-115.922410426836,2930
Mojave,2,Mojave_2,35.2492393575924,-115.922155371568,2931
Mojave,2,Mojave_2,35.2492552240062,-115.922328941728,2932
Mojave,2,Mojave_2,35.2492094059203,-115.922433973924,2933
Mojave,2,Mojave_2,35.2491800682641,-115.922488293559,2934
Mojave,2,Mojave_2,35.2492319563089,-115.922364226373,2935
Mojave,2,Mojave_2,35.2492265372138,-115.922293223825,2936
Mojave,2,Mojave_2,35.2492619928439,-115.922248097353,2937
Mojave,2,Mojave_2,35.2492191763997,-115.92224986726,2938
Mojave,2,Mojave_2,35.2491679647794,-115.922352067899,2939
Mojave,2,Mojave_2,35.2491796651331,-115.922288402265,2940
Mojave,2,Mojave_2,35.2492098334443,-115.922183609844,2941
Mojave,2,Mojave_2,35.249137079177,-115.922409805616,2942
Mojave,2,Mojave_2,35.2491320031059,-115.92237165262,2943
Mojave,2,Mojave_2,35.2491308570021,-115.922430247408,2944
Mojave,2,Mojave_2,35.2490831388543,-115.922514559885,2945
Mojave,2,Mojave_2,35.2490959697917,-115.922495735275,2946
Mojave,2,Mojave_2,35.249076076434,-115.922454974735,2947
Mojave,2,Mojave_2,35.249110199738,-115.922348491562,2948
Mojave,2,Mojave_2,35.2491861866999,-115.922220321194,2949
Mojave,2,Mojave_2,35.2491644275405,-115.922269705183,2950
Mojave,2,Mojave_2,35.2491520744068,-115.922274523226,2951
Mojave,2,Mojave_2,35.2492791913091,-115.922212598776,2952
Mojave,2,Mojave_2,35.2492707467752,-115.922071036873,2953
Mojave,2,Mojave_2,35.2490654015206,-115.922329578818,2954
Mojave,2,Mojave_2,35.2492599711194,-115.92209190538,2955
Mojave,2,Mojave_2,35.249233457968,-115.92206864357,2956
Mojave,2,Mojave_2,35.2492221518199,-115.922121181211,2957
Mojave,2,Mojave_2,35.2491492652597,-115.922198021753,2958
Mojave,2,Mojave_2,35.2491577284256,-115.922152395775,2959
Mojave,2,Mojave_2,35.2491912245174,-115.922097285256,2960
Mojave,2,Mojave_2,35.2491868346634,-115.922046337515,2961
Mojave,2,Mojave_2,35.2491519289834,-115.922109288368,2962
Mojave,2,Mojave_2,35.2491490143588,-115.922052854117,2963
Mojave,2,Mojave_2,35.2491080964398,-115.92230328305,2964
Mojave,2,Mojave_2,35.2490517767123,-115.922259882193,2965
Mojave,2,Mojave_2,35.2490418466434,-115.922298384484,2966
Mojave,2,Mojave_2,35.249024892148,-115.922266543354,2967
Mojave,2,Mojave_2,35.2490517814502,-115.922212055205,2968
Mojave,2,Mojave_2,35.2490655209804,-115.92210179201,2969
Mojave,2,Mojave_2,35.2490550848999,-115.922129331013,2970
Mojave,2,Mojave_2,35.2492207062498,-115.921990513428,2971
Mojave,2,Mojave_2,35.2492021430059,-115.921963498129,2972
Mojave,2,Mojave_2,35.24917577442,-115.921993124987,2973
Mojave,2,Mojave_2,35.2490189084313,-115.92219063513,2974
Mojave,2,Mojave_2,35.2490189084313,-115.92219063513,2975
Mojave,2,Mojave_2,35.2490177765112,-115.922110640659,2976
Mojave,2,Mojave_2,35.2491127359856,-115.921985522498,2977
Mojave,2,Mojave_2,35.24908035657,-115.922027745206,2978
Mojave,2,Mojave_2,35.249057281913,-115.922018305811,2979
Mojave,2,Mojave_2,35.2492010228121,-115.921885644623,2980
Mojave,2,Mojave_2,35.2490204164134,-115.921980673233,2981
Mojave,2,Mojave_2,35.2489963179013,-115.922068108159,2982
Mojave,2,Mojave_2,35.2490733143735,-115.921954300245,2983
Mojave,2,Mojave_2,35.2491735029159,-115.921868812623,2984
Mojave,2,Mojave_2,35.249213714934,-115.921850580655,2985
Mojave,2,Mojave_2,35.2491867455058,-115.921836418996,2986
Mojave,2,Mojave_2,35.2491178009245,-115.921874269525,2987
Mojave,2,Mojave_2,35.249247598895,-115.921709830593,2988
Mojave,2,Mojave_2,35.2492623224484,-115.921753017474,2989
Mojave,2,Mojave_2,35.2492077570344,-115.921716420108,2990
Mojave,2,Mojave_2,35.2493478562233,-115.921460423943,2991
Mojave,2,Mojave_2,35.2493517192679,-115.921488300734,2992
Mojave,2,Mojave_2,35.2493460009015,-115.9215218245,2993
Mojave,2,Mojave_2,35.2493345741661,-115.921531762131,2994
Mojave,2,Mojave_2,35.2493074928628,-115.921466067325,2995
Mojave,2,Mojave_2,35.2492899995929,-115.921522029279,2996
Mojave,2,Mojave_2,35.2493317210463,-115.921552742817,2997
Mojave,2,Mojave_2,35.2492825932467,-115.921544348772,2998
Mojave,2,Mojave_2,35.2492843561922,-115.921575712768,2999
Mojave,2,Mojave_2,35.2492793154207,-115.921631644769,3000
Mojave,2,Mojave_2,35.2492777268994,-115.921678093431,3001
Mojave,2,Mojave_2,35.2492540437649,-115.921584077422,3002
Mojave,2,Mojave_2,35.2492340369384,-115.92154574905,3003
Mojave,2,Mojave_2,35.2492676014031,-115.921436743555,3004
Mojave,2,Mojave_2,35.2492591361169,-115.921489593461,3005
Mojave,2,Mojave_2,35.2492352387485,-115.921454475137,3006
Mojave,2,Mojave_2,35.2492213705011,-115.921637987822,3007
Mojave,2,Mojave_2,35.249167912397,-115.921651312369,3008
Mojave,2,Mojave_2,35.2492720408028,-115.921327595368,3009
Mojave,2,Mojave_2,35.2492556564635,-115.921362682566,3010
Mojave,2,Mojave_2,35.2492330040014,-115.921409246819,3011
Mojave,2,Mojave_2,35.2491590172185,-115.921598074856,3012
Mojave,2,Mojave_2,35.2491904056482,-115.921431780801,3013
Mojave,2,Mojave_2,35.2491424275217,-115.92159808207,3014
Mojave,2,Mojave_2,35.2491394570177,-115.921619065439,3015
Mojave,2,Mojave_2,35.2491031425882,-115.921768249865,3016
Mojave,2,Mojave_2,35.2490617036366,-115.921834519205,3017
Mojave,2,Mojave_2,35.2490662660259,-115.921735222955,3018
Mojave,2,Mojave_2,35.2490995101168,-115.921639347548,3019
Mojave,2,Mojave_2,35.2490475296477,-115.921915317022,3020
Mojave,2,Mojave_2,35.2490425357012,-115.921843816436,3021
Mojave,2,Mojave_2,35.2490217643935,-115.921842941461,3022
Mojave,2,Mojave_2,35.249020640218,-115.921780461426,3023
Mojave,2,Mojave_2,35.2490713415722,-115.921643839208,3024
Mojave,2,Mojave_2,35.2491478516898,-115.921526235103,3025
Mojave,2,Mojave_2,35.2491066519198,-115.921562452523,3026
Mojave,2,Mojave_2,35.2491433365163,-115.921406342906,3027
Mojave,2,Mojave_2,35.2491430662769,-115.921459860161,3028
Mojave,2,Mojave_2,35.249086061803,-115.921568566322,3029
Mojave,2,Mojave_2,35.249088608088,-115.921504427071,3030
Mojave,2,Mojave_2,35.2490764791251,-115.921522076242,3031
Mojave,2,Mojave_2,35.2490693803894,-115.921551871828,3032
Mojave,2,Mojave_2,35.2490425455621,-115.921494026588,3033
Mojave,2,Mojave_2,35.2492647009147,-115.921281298597,3034
Mojave,2,Mojave_2,35.2490893550265,-115.921437839776,3035
Mojave,2,Mojave_2,35.249051092864,-115.921440536679,3036
Mojave,2,Mojave_2,35.2490734797849,-115.921376340243,3037
Mojave,2,Mojave_2,35.2490515135342,-115.921410917189,3038
Mojave,2,Mojave_2,35.249223180227,-115.921273788359,3039
Mojave,2,Mojave_2,35.2491780886187,-115.921285919189,3040
Mojave,2,Mojave_2,35.2491261443448,-115.921285389439,3041
Mojave,2,Mojave_2,35.2492289098174,-115.921198233602,3042
Mojave,2,Mojave_2,35.2491575712688,-115.921353208017,3043
Mojave,2,Mojave_2,35.2491246300744,-115.921329110875,3044
Mojave,2,Mojave_2,35.2490986493816,-115.92133635158,3045
Mojave,2,Mojave_2,35.2491131095427,-115.921379975102,3046
Mojave,2,Mojave_2,35.2491031076109,-115.921286759337,3047
Mojave,2,Mojave_2,35.24920809263,-115.921180117794,3048
Mojave,2,Mojave_2,35.24918654682,-115.921211515606,3049
Mojave,2,Mojave_2,35.2491624185472,-115.921192055205,3050
Mojave,2,Mojave_2,35.2490979080351,-115.921169458496,3051
Mojave,2,Mojave_2,35.2490752008628,-115.921284823154,3052
Mojave,2,Mojave_2,35.2492462209396,-115.921115301941,3053
Mojave,2,Mojave_2,35.2492328228076,-115.921073555705,3054
Mojave,2,Mojave_2,35.2492143515995,-115.921010106777,3055
Mojave,2,Mojave_2,35.249205911684,-115.921030831233,3056
Mojave,2,Mojave_2,35.2492477186105,-115.920925467736,3057
Mojave,2,Mojave_2,35.2493567105093,-115.92095467729,3058
Mojave,2,Mojave_2,35.2492892148893,-115.920955335733,3059
Mojave,2,Mojave_2,35.249201403024,-115.920939881369,3060
Mojave,2,Mojave_2,35.2491523771293,-115.920977227489,3061
Mojave,2,Mojave_2,35.2491141274751,-115.921250008219,3062
Mojave,2,Mojave_2,35.2491468263134,-115.921100893535,3063
Mojave,2,Mojave_2,35.249138344261,-115.920995357547,3064
Mojave,2,Mojave_2,35.2491250744367,-115.92102772985,3065
Mojave,2,Mojave_2,35.2491002367703,-115.921104027301,3066
Mojave,2,Mojave_2,35.2491164129107,-115.921144136236,3067
Mojave,2,Mojave_2,35.2493763735364,-115.920885662487,3068
Mojave,2,Mojave_2,35.2491684325406,-115.924190993737,3069
Mojave,2,Mojave_2,35.2489770957193,-115.924364340851,3070
Mojave,2,Mojave_2,35.2489329845598,-115.924331923011,3071
Mojave,2,Mojave_2,35.2489281543909,-115.924356336987,3072
Mojave,2,Mojave_2,35.2491261225654,-115.924157977997,3073
Mojave,2,Mojave_2,35.2491461276492,-115.924065806428,3074
Mojave,2,Mojave_2,35.2491682617277,-115.923932425022,3075
Mojave,2,Mojave_2,35.2491811559954,-115.924048914619,3076
Mojave,2,Mojave_2,35.249099430462,-115.924099047545,3077
Mojave,2,Mojave_2,35.24905282435,-115.924181031585,3078
Mojave,2,Mojave_2,35.2491480011919,-115.923986567847,3079
Mojave,2,Mojave_2,35.2491773026121,-115.923993104968,3080
Mojave,2,Mojave_2,35.2490998636146,-115.924025953959,3081
Mojave,2,Mojave_2,35.2491674871497,-115.923883011278,3082
Mojave,2,Mojave_2,35.2490400022409,-115.924157432965,3083
Mojave,2,Mojave_2,35.2491666055685,-115.92385872758,3084
Mojave,2,Mojave_2,35.249163644463,-115.92381623261,3085
Mojave,2,Mojave_2,35.2491299475924,-115.923830632622,3086
Mojave,2,Mojave_2,35.249030593063,-115.924019856481,3087
Mojave,2,Mojave_2,35.2490154192446,-115.924150594291,3088
Mojave,2,Mojave_2,35.2490120033522,-115.924110771854,3089
Mojave,2,Mojave_2,35.2489580208058,-115.924289263933,3090
Mojave,2,Mojave_2,35.249053575573,-115.924311218224,3091
Mojave,2,Mojave_2,35.2489675902754,-115.924219494966,3092
Mojave,2,Mojave_2,35.2489496409823,-115.924258309931,3093
Mojave,2,Mojave_2,35.2491263747206,-115.924199779835,3094
Mojave,2,Mojave_2,35.2490881539662,-115.923974644631,3095
Mojave,2,Mojave_2,35.248912385053,-115.924296861684,3096
Mojave,2,Mojave_2,35.2489293737137,-115.924177536217,3097
Mojave,2,Mojave_2,35.2489122886906,-115.92420411052,3098
Mojave,2,Mojave_2,35.2489538392654,-115.924069282126,3099
Mojave,2,Mojave_2,35.2489134231696,-115.924042306453,3100
Mojave,2,Mojave_2,35.2489047611178,-115.924158207261,3101
Mojave,2,Mojave_2,35.2489064269172,-115.924076724094,3102
Mojave,2,Mojave_2,35.2489261160948,-115.923991094666,3103
Mojave,2,Mojave_2,35.249163617225,-115.923770330125,3104
Mojave,2,Mojave_2,35.2491638853897,-115.923751198629,3105
Mojave,2,Mojave_2,35.2491561165396,-115.923707070917,3106
